Date,Adj_Close,Stock,Daily_Return,Rolling_Volatility_30D,Cumulative_Return,Cumulative_Max,Drawdown
2019-08-21 18:30:00,557.7374877929688,RELIANCE,-0.019040739459699974,0.023903325569971677,1.1188526348983572,626.492919921875,-0.1097465429257847
2019-08-22 18:30:00,570.7554931640625,RELIANCE,0.023340739426728208,0.024292707782321277,1.144967482706428,626.492919921875,-0.08896736896047137
2019-08-25 18:30:00,566.7069702148438,RELIANCE,-0.0070932702316629515,0.02432841230736013,1.1368459189451245,626.492919921875,-0.09542956960229763
2019-08-26 18:30:00,570.30810546875,RELIANCE,0.006354492609365714,0.02435440556637697,1.1440699979350488,626.492919921875,-0.08968148348768469
2019-08-27 18:30:00,565.1412353515625,RELIANCE,-0.009059787275758069,0.02440597524907283,1.1337049671251802,626.492919921875,-0.09792877560046997
2019-08-28 18:30:00,555.5007934570312,RELIANCE,-0.01705846484292395,0.024472009234745847,1.114365700801227,626.492919921875,-0.11331672586770274
2019-08-29 18:30:00,558.542724609375,RELIANCE,0.005476015854834371,0.024453316205986793,1.1204679850468982,626.492919921875,-0.10846123420033786
2019-09-02 18:30:00,539.686767578125,RELIANCE,-0.033759202654438325,0.025059773000976924,1.0826418792718897,626.492919921875,-0.13855887206925643
2019-09-03 18:30:00,537.338134765625,RELIANCE,-0.004351844354160472,0.02500867647752836,1.0779303903220026,626.492919921875,-0.14230772977828351
2019-09-04 18:30:00,536.1973876953125,RELIANCE,-0.0021229594486348313,0.024520836160695562,1.0756419878148977,626.492919921875,-0.14412857568737178
2019-09-05 18:30:00,546.8892211914062,RELIANCE,0.019940107395989948,0.024824107650056996,1.0970904045715628,626.492919921875,-0.12706240756941914
2019-09-08 18:30:00,546.7549438476562,RELIANCE,-0.0002455293294270078,0.02474524297025192,1.0968210367002076,626.492919921875,-0.12727673935112027
2019-09-10 18:30:00,552.212646484375,RELIANCE,0.009981990465987245,0.02447722499370534,1.1077694938314433,626.492919921875,-0.11856522408387776
2019-09-11 18:30:00,541.4537353515625,RELIANCE,-0.019483275512265807,0.024602191661344076,1.086186515579042,626.492919921875,-0.13573846066914383
2019-09-12 18:30:00,548.2759399414062,RELIANCE,0.012599792271105414,0.02469605021259701,1.0998722400430136,626.492919921875,-0.12484894480566927
2019-09-15 18:30:00,541.6326904296875,RELIANCE,-0.012116616885338272,0.0243466865189279,1.0865455094875935,626.492919921875,-0.1354528148582585
2019-09-16 18:30:00,535.6829833984375,RELIANCE,-0.010984763542484788,0.02432045578830261,1.0746100639877236,626.492919921875,-0.14494966125836137
2019-09-17 18:30:00,539.3736572265625,RELIANCE,0.006889660382173979,0.02426110153067905,1.0820137623718653,626.492919921875,-0.13905865481476862
2019-09-18 18:30:00,527.45166015625,RELIANCE,-0.022103409965579246,0.024571858061631726,1.058097568593761,626.492919921875,-0.15808839432371502
2019-09-19 18:30:00,561.1373291015625,RELIANCE,0.06386494060011794,0.026287705219624053,1.1256729069611309,626.492919921875,-0.10431975963664918
2019-09-22 18:30:00,554.3599853515625,RELIANCE,-0.012077870065873575,0.026264842479934047,1.11207717585418,626.492919921875,-0.11513766920032813
2019-09-23 18:30:00,572.0304565429688,RELIANCE,0.031875444942513376,0.026474647432280583,1.1475251306449459,626.492919921875,-0.08693228869321913
2019-09-24 18:30:00,572.4107055664062,RELIANCE,0.000664735625679036,0.025707722845181413,1.1482879314806476,626.492919921875,-0.08632534005685638
2019-09-25 18:30:00,580.1275024414062,RELIANCE,0.013481223883407445,0.025755372392318697,1.163768258167553,626.492919921875,-0.0740078874095666
2019-09-26 18:30:00,585.6076049804688,RELIANCE,0.00944637603975007,0.01890928307248632,1.1747616507573286,626.492919921875,-0.06526061770419486
2019-09-29 18:30:00,595.9861450195312,RELIANCE,0.01772268657509768,0.019077382266693456,1.1955815832941452,626.492919921875,-0.048694524602365834
2019-09-30 18:30:00,583.7510375976562,RELIANCE,-0.02052918096187295,0.01942256636235393,1.1710372726160172,626.492919921875,-0.06822404685682443
2019-10-02 18:30:00,586.5023193359375,RELIANCE,0.004713108090743212,0.01933532000697955,1.1765564978601457,626.492919921875,-0.06383248607330537
2019-10-03 18:30:00,585.1826171875,RELIANCE,-0.0022501226421947074,0.019175521771163734,1.1739091014444893,626.492919921875,-0.06593897779327894
2019-10-06 18:30:00,586.0773315429688,RELIANCE,0.0015289489625800456,0.019153066281099303,1.1757039485473062,626.492919921875,-0.06451084616238945
2019-10-08 18:30:00,592.6310424804688,RELIANCE,0.011182331383208455,0.01884480130026481,1.188851059708509,626.492919921875,-0.054049896438780026
2019-10-09 18:30:00,609.6304931640625,RELIANCE,0.028684711844391808,0.01907542975785071,1.2229529097821474,626.492919921875,-0.026915590298953865
2019-10-10 18:30:00,605.0897827148438,RELIANCE,-0.007448299420935944,0.019081613803151928,1.2138439903323852,626.492919921875,-0.034163414344251915
2019-10-13 18:30:00,607.5055541992188,RELIANCE,0.003992418238391249,0.01906943466313196,1.2186901632179499,626.492919921875,-0.030307390744374278
2019-10-14 18:30:00,610.2567138671875,RELIANCE,0.0045286164858115985,0.01895177120927758,1.2242091435821951,626.492919921875,-0.025916024807929497
2019-10-15 18:30:00,613.9249877929688,RELIANCE,0.006011034114701497,0.018585444232887924,1.2315679065077971,626.492919921875,-0.020060772802465984
2019-10-16 18:30:00,624.7285766601562,RELIANCE,0.017597571498149778,0.018760737407720433,1.2532405107973947,626.492919921875,-0.002816222188015736
2019-10-17 18:30:00,633.6085815429688,RELIANCE,0.014214180709142044,0.017437277467660356,1.2710542978898864,633.6085815429688,0.0
2019-10-21 18:30:00,632.6243896484375,RELIANCE,-0.0015533121286560592,0.01739013949684622,1.2690799538327937,633.6085815429688,-0.0015533121286560511
2019-10-22 18:30:00,622.8944702148438,RELIANCE,-0.015380247098915834,0.01775772173491173,1.2495611905545647,633.6085815429688,-0.016909668903211363
2019-10-23 18:30:00,642.6002807617188,RELIANCE,0.03163587331266271,0.018215913352612027,1.289092150075369,642.6002807617188,0.0
2019-10-24 18:30:00,640.2517700195312,RELIANCE,-0.003654699215823065,0.018263873744828726,1.2843809060053648,642.6002807617188,-0.0036546992158230105
2019-10-26 18:30:00,641.6162109375,RELIANCE,0.002131100579272349,0.018252709829063685,1.2871180508981592,642.6002807617188,-0.001531387168166599
2019-10-28 18:30:00,656.2894287109375,RELIANCE,0.022869150628220147,0.01791467501064701,1.3165533474804503,656.2894287109375,0.0
2019-10-29 18:30:00,661.6799926757812,RELIANCE,0.0082136992141284,0.017881758420719544,1.3273671206760085,661.6799926757812,0.0
2019-10-30 18:30:00,655.08154296875,RELIANCE,-0.00997226722897826,0.017809170150762832,1.314130261037668,661.6799926757812,-0.009972267228978232
2019-10-31 18:30:00,651.7487182617188,RELIANCE,-0.005087648618410601,0.01764116630127423,1.307444428030688,661.6799926757812,-0.015009180455798908
2019-11-03 18:30:00,652.084228515625,RELIANCE,0.0005147846777528997,0.01767723946508505,1.3081174803892517,661.6799926757812,-0.014502122274170243
2019-11-04 18:30:00,647.4541625976562,RELIANCE,-0.007100410829607773,0.017041082538532325,1.2988293088650966,661.6799926757812,-0.021499562077730166
2019-11-05 18:30:00,641.906982421875,RELIANCE,-0.008567680148236834,0.013460709237714197,1.287701354779585,661.6799926757812,-0.029883040854757854
2019-11-06 18:30:00,652.50927734375,RELIANCE,0.016516871154560686,0.013251291737093138,1.3089701521420327,661.6799926757812,-0.013859744035701619
2019-11-07 18:30:00,646.64892578125,RELIANCE,-0.008981254008152084,0.012530483614764186,1.2972139587165556,661.6799926757812,-0.022716520162181134
2019-11-10 18:30:00,638.730712890625,RELIANCE,-0.01224499504280252,0.012872060489006182,1.2813295802226172,661.6799926757812,-0.034683351528208055
2019-11-12 18:30:00,658.6380004882812,RELIANCE,0.031166949069294514,0.013711197345722945,1.3212647139903961,661.6799926757812,-0.004597376709545691
2019-11-13 18:30:00,654.3657836914062,RELIANCE,-0.006486441404394805,0.013814369878455928,1.312694407843403,661.6799926757812,-0.011053997499300108
2019-11-14 18:30:00,657.9893188476562,RELIANCE,0.00553747651016967,0.01356779850433262,1.319963422291867,661.6799926757812,-0.005577732240626181
2019-11-17 18:30:00,652.7777099609375,RELIANCE,-0.007920506818934192,0.01298394424523185,1.3095086430048606,661.6799926757812,-0.01345406059331434
2019-11-18 18:30:00,675.3912963867188,RELIANCE,0.03464209344270408,0.014152694670404965,1.3548727637798637,675.3912963867188,0.0
2019-11-19 18:30:00,692.3460083007812,RELIANCE,0.02510353924424047,0.014557459908292516,1.388884865376364,692.3460083007812,0.0
2019-11-20 18:30:00,687.8501586914062,RELIANCE,-0.006493645598404041,0.014710038465522568,1.3798659392836228,692.3460083007812,-0.006493645598404076
2019-11-21 18:30:00,691.83154296875,RELIANCE,0.005788156369576303,0.0146705320872464,1.3878528191092487,692.3460083007812,-0.0007430754649599234
2019-11-24 18:30:00,698.5643310546875,RELIANCE,0.009731831620521492,0.014021405401764858,1.401359169058886,698.5643310546875,0.0
2019-11-25 18:30:00,697.982666015625,RELIANCE,-0.0008326578000115159,0.0138759438848075,1.4001923164161514,698.5643310546875,-0.0008326578000114982
2019-11-26 18:30:00,702.2772827148438,RELIANCE,0.0061528987872065954,0.013876870881763627,1.4088075580216843,702.2772827148438,0.0
2019-11-27 18:30:00,706.9521484375,RELIANCE,0.006656723544558263,0.013880155490471693,1.418185600462919,706.9521484375,0.0
2019-11-28 18:30:00,693.9118041992188,RELIANCE,-0.01844586549047611,0.014522504068167838,1.3920259396362498,706.9521484375,-0.018445865490476145
2019-12-01 18:30:00,709.7256469726562,RELIANCE,0.022789413118122104,0.014717394763470658,1.4237493938457624,709.7256469726562,0.0
2019-12-02 18:30:00,706.3257446289062,RELIANCE,-0.004790445939571564,0.014687805705194096,1.4169289993430465,709.7256469726562,-0.004790445939571617
2019-12-03 18:30:00,694.6051635742188,RELIANCE,-0.016593733335948713,0.015124604660744511,1.3934168573719754,709.7256469726562,-0.02130468789303883
2019-12-04 18:30:00,693.777587890625,RELIANCE,-0.0011914332443705433,0.014739526003709726,1.391756694204836,709.7256469726562,-0.02247073802399265
2019-12-05 18:30:00,695.58935546875,RELIANCE,0.0026114530214698117,0.013763037244210463,1.3953912014290681,709.7256469726562,-0.019917966279230263
2019-12-08 18:30:00,703.5075073242188,RELIANCE,0.011383371227888794,0.013796089017992966,1.411275457483065,709.7256469726562,-0.00876132865560242
2019-12-09 18:30:00,698.7431030273438,RELIANCE,-0.006772357433677323,0.013915937660047476,1.4017177956476132,709.7256469726562,-0.015474351240030116
2019-12-10 18:30:00,698.9444580078125,RELIANCE,0.00028816739599490937,0.013402015253682132,1.4021217250147047,709.7256469726562,-0.015190643047536817
2019-12-11 18:30:00,701.5391235351562,RELIANCE,0.0037122628237717947,0.013357340861005663,1.4073267693688796,709.7256469726562,-0.01153477188321955
2019-12-12 18:30:00,708.1151123046875,RELIANCE,0.009373659356863628,0.013223882093024261,1.420518571108739,709.7256469726562,-0.0022692355487483173
2019-12-15 18:30:00,700.8233642578125,RELIANCE,-0.010297404927770426,0.01336291015248953,1.4058909161746145,709.7256469726562,-0.012543273239196793
2019-12-16 18:30:00,699.0786743164062,RELIANCE,-0.0024894859823257898,0.013389595723588842,1.4023909704461186,709.7256469726562,-0.015001532918621156
2019-12-17 18:30:00,704.9613037109375,RELIANCE,0.008414831707294734,0.013309056057259419,1.4141918544502525,709.7256469726562,-0.006712936586188081
2019-12-18 18:30:00,720.2161254882812,RELIANCE,0.021639232816101917,0.013550035037124769,1.4447938812353365,720.2161254882812,0.0
2019-12-19 18:30:00,715.3623046875,RELIANCE,-0.006739394785822861,0.013470254268923421,1.4350568448855503,720.2161254882812,-0.006739394785822839
2019-12-22 18:30:00,702.9706420898438,RELIANCE,-0.01732221912792764,0.013811200173721708,1.4101984757574104,720.2161254882812,-0.023944872640480893
2019-12-23 18:30:00,691.8092041015625,RELIANCE,-0.015877530753061975,0.013963451047650986,1.387808006090651,720.2161254882812,-0.03944221794181553
2019-12-25 18:30:00,677.9188842773438,RELIANCE,-0.020078252416802944,0.013494887547311167,1.359943246638303,720.2161254882812,-0.05872853955090419
2019-12-26 18:30:00,689.9750366210938,RELIANCE,0.017784063290406493,0.013752559036555421,1.3841285634078795,720.2161254882812,-0.041988908324824166
2019-12-29 18:30:00,690.802734375,RELIANCE,0.0011996053624774294,0.013735341064162606,1.3857889714549017,720.2161254882812,-0.040839673081937734
2019-12-30 18:30:00,677.3150024414062,RELIANCE,-0.019524722851302356,0.014172465035413244,1.3587318258568533,720.2161254882812,-0.05956701263497751
2019-12-31 18:30:00,675.3241577148438,RELIANCE,-0.002939318809396574,0.012711875947877354,1.3547380798441864,720.2161254882812,-0.06233124500371652
2020-01-01 18:30:00,686.8212280273438,RELIANCE,0.017024521011366867,0.012240182171001776,1.3778018467493924,720.2161254882812,-0.046367883582580066
2020-01-02 18:30:00,687.6487426757812,RELIANCE,0.0012048472217642825,0.012184140040600555,1.37946188747659,720.2161254882812,-0.045218902576529316
2020-01-05 18:30:00,671.7007446289062,RELIANCE,-0.02319207039457105,0.012845384263270246,1.347469310275605,720.2161254882812,-0.06736225299938026
2020-01-06 18:30:00,682.0345458984375,RELIANCE,0.015384531507762977,0.013046657990996587,1.3681994943352838,720.2161254882812,-0.05301405819532016
2020-01-07 18:30:00,676.912353515625,RELIANCE,-0.007510165597352625,0.0131055524945193,1.3579240895626117,720.2161254882812,-0.060126079436638294
2020-01-08 18:30:00,692.5025634765625,RELIANCE,0.023031356836624273,0.013766110618332298,1.3891989238263762,720.2161254882812,-0.038479507790706476
2020-01-09 18:30:00,692.3460083007812,RELIANCE,-0.00022607161913634766,0.013702074705625478,1.3888848653763644,720.2161254882812,-0.03869688028521305
2020-01-12 18:30:00,690.5789794921875,RELIANCE,-0.0025522336915475563,0.013289525014461435,1.3853401066292703,720.2161254882812,-0.041150350495138946
2020-01-13 18:30:00,684.1818237304688,RELIANCE,-0.009263467252395796,0.012661537302395541,1.3725070539180795,720.2161254882812,-0.050032622823298366
2020-01-14 18:30:00,681.6990356445312,RELIANCE,-0.0036288425091450804,0.012651772777340694,1.3675264419767201,720.2161254882812,-0.053479904823898194
2020-01-15 18:30:00,687.9843139648438,RELIANCE,0.009220019380502542,0.0124380413093821,1.3801350622750952,720.2161254882812,-0.044752971202339384
2020-01-16 18:30:00,707.2651977539062,RELIANCE,0.028025179350306795,0.0134629272344472,1.4188135949230016,720.2161254882812,-0.017982001896437304
2020-01-19 18:30:00,685.5015258789062,RELIANCE,-0.030771586024755493,0.014630963603917248,1.3751544503337358,720.2161254882812,-0.04820025320293921
2020-01-20 18:30:00,686.1949462890625,RELIANCE,0.0010115519571851639,0.014464931068959897,1.3765454905094028,720.2161254882812,-0.04723745830621827
2020-01-21 18:30:00,685.9488525390625,RELIANCE,-0.0003586353285328636,0.014419858258862968,1.3760518126651735,720.2161254882812,-0.04757915261337247
2020-01-22 18:30:00,683.0411376953125,RELIANCE,-0.0042389674288206836,0.014434841063355474,1.3702187738509162,720.2161254882812,-0.05161643356397417
2020-01-23 18:30:00,680.6700439453125,RELIANCE,-0.0034713776654806683,0.014419279487443898,1.3654622270025478,720.2161254882812,-0.05490863109480907
2020-01-26 18:30:00,673.9598388671875,RELIANCE,-0.009858234746502381,0.014373958972107564,1.3520011798312748,720.2161254882812,-0.06422556366636975
2020-01-27 18:30:00,658.3919067382812,RELIANCE,-0.023099198544342503,0.014825634067465739,1.3207710361461669,720.2161254882812,-0.08584120316396048
2020-01-28 18:30:00,662.0155639648438,RELIANCE,0.005503799772561546,0.014887735957259843,1.328040295474514,720.2161254882812,-0.08080985618584915
2020-01-29 18:30:00,645.8660888671875,RELIANCE,-0.024394403963762246,0.015317427308985894,1.2956435440265546,720.2161254882812,-0.10323295187356023
2020-01-30 18:30:00,631.5060424804688,RELIANCE,-0.022233782875805463,0.01499455720857294,1.266836486784229,720.2161254882812,-0.12317147571178051
2020-02-02 18:30:00,619.8076782226562,RELIANCE,-0.018524548414236786,0.015214437806006105,1.243368912951873,720.2161254882812,-0.1394143281609414
2020-02-03 18:30:00,638.1044311523438,RELIANCE,0.02952004883539816,0.01623885472105101,1.2800732239826282,720.2161254882812,-0.11400979710120855
2020-02-04 18:30:00,647.990966796875,RELIANCE,0.015493601300773374,0.01639661030115621,1.2999061681508106,720.2161254882812,-0.10028261814110331
2020-02-05 18:30:00,652.1513061523438,RELIANCE,0.006420366283860446,0.016102980641905528,1.3082520418849883,720.2161254882812,-0.0945061029976133
2020-02-06 18:30:00,641.3477783203125,RELIANCE,-0.016565983584041932,0.015929406388599354,1.2865795600353322,720.2161254882812,-0.10950650003080503
2020-02-09 18:30:00,642.2201538085938,RELIANCE,0.0013602222035695721,0.015930653754212945,1.2883295941195512,720.2161254882812,-0.10829523100001262
2020-02-10 18:30:00,649.8922119140625,RELIANCE,0.011946149712011911,0.015793228770972834,1.3037201723293188,720.2161254882812,-0.09764279233062381
2020-02-11 18:30:00,657.7432250976562,RELIANCE,0.012080485101477079,0.015975053102984162,1.3194697444476382,720.2161254882812,-0.08674187952716356
2020-02-12 18:30:00,659.4655151367188,RELIANCE,0.002618483890589385,0.01563506909017423,1.3229247547175944,720.2161254882812,-0.08435052785075552
2020-02-13 18:30:00,665.4825439453125,RELIANCE,0.00912409924474411,0.015744165605650742,1.3349952514729666,720.2161254882812,-0.07599605119346821
